target_id	length	eff_length	est_counts	tpm
Phvul.010G024351.1	1320	1157.14	0	0
Phvul.010G024351.2	1254	1091.14	21.3699	0.783484
Phvul.010G065700.1	1590	1427.14	202	5.6623
Phvul.010G065700.2	1590	1427.14	202	5.6623
Phvul.010G151732.1	555	392.205	42	4.28395
Phvul.010G037200.1	1176	1013.14	0	0
Phvul.010G048700.1	1530	1367.14	742	21.712
Phvul.010G149300.1	1701	1538.14	120	3.121
Phvul.010G135200.1	615	452.163	13	1.15015
Phvul.010G090700.1	321	160.989	0	0
Phvul.010G061100.1	3012	2849.14	0	0
Phvul.010G165000.1	2331	2168.14	18	0.332119
Phvul.010G029400.2	1083	920.139	88.5372	3.84929
Phvul.010G061400.1	1236	1073.14	0	0
Phvul.010G048400.2	1416	1253.14	45.4707	1.45158
Phvul.010G048400.1	1410	1247.14	32.5293	1.04344
Phvul.010G048400.3	1053	890.139	0	0
Phvul.010G048400.4	1047	884.139	0	0
Phvul.010G132500.1	1296	1133.14	96	3.38919
Phvul.010G031600.1	4392	4229.14	0	0
Phvul.010G013900.1	333	172.551	6	1.39105
Phvul.010G072000.1	783	620.139	3749	241.843
Phvul.010G151400.1	2040	1877.14	174.899	3.72733
Phvul.010G151400.3	2010	1847.14	7.05064	0.152699
Phvul.010G151400.4	2010	1847.14	7.05064	0.152699
Phvul.010G151400.2	1983	1820.14	0	0
Phvul.010G151400.5	1953	1790.14	0	0
Phvul.010G151400.6	1953	1790.14	0	0
Phvul.010G031500.1	2001	1838.14	282	6.13732
Phvul.010G030800.1	1917	1754.14	289	6.59085
Phvul.010G152800.1	1335	1172.14	9	0.307165
Phvul.010G114000.1	1194	1031.14	77	2.98732
Phvul.010G112400.1	2841	2678.14	18	0.268873
Phvul.010G053800.1	216	68.1134	0	0
Phvul.010G045300.2	789	626.139	246.118	15.7246
Phvul.010G045300.1	744	581.139	11.7456	0.808541
Phvul.010G045300.4	690	527.139	27.1363	2.05937
Phvul.010G085300.1	933	770.139	802	41.6594
Phvul.010G043001.1	180	42.1077	384	364.819
Phvul.010G158600.2	927	764.139	0	0
Phvul.010G148900.1	1602	1439.14	0	0
Phvul.010G148900.2	1326	1163.14	0	0
Phvul.010G139700.1	795	632.139	226.036	14.3045
Phvul.010G139700.2	735	572.139	7.50129	0.524496
Phvul.010G139700.3	579	416.184	0	0
Phvul.010G139700.4	540	377.224	18.4631	1.958
Phvul.010G139700.5	465	302.43	0	0
Phvul.010G033200.1	408	245.773	2958.83	481.608
Phvul.010G105600.1	1047	884.139	61.9242	2.80187
Phvul.010G086500.2	999	836.139	3	0.143533
Phvul.010G001000.1	201	56.7251	2	1.41047
Phvul.010G048100.1	927	764.139	199	10.4181
Phvul.010G159400.1	2850	2687.14	13	0.193536
Phvul.010G159500.1	588	425.174	43	4.04585
Phvul.010G020150.1	648	485.151	57.5	4.74131
Phvul.010G001400.2	756	593.139	239	16.1194
Phvul.010G130900.1	345	184.08	146	31.7287
Phvul.010G130900.2	345	184.08	146	31.7287
Phvul.010G149900.1	429	266.619	286.681	43.0145
Phvul.010G069400.2	1308	1145.14	105.052	3.66991
Phvul.010G069400.1	1305	1142.14	323.227	11.3213
Phvul.010G069400.3	1227	1064.14	9.8841e-09	3.71575e-10
Phvul.010G069400.4	1227	1064.14	9.8841e-09	3.71575e-10
Phvul.010G069400.5	1224	1061.14	3.50119e-08	1.31993e-09
Phvul.010G069400.6	1224	1061.14	3.50119e-08	1.31993e-09
Phvul.010G126600.1	378	216.346	9.22079	1.70501
Phvul.010G126600.2	333	172.551	1.77921	0.412495
Phvul.010G126600.3	276	119.085	0	0
Phvul.010G160100.1	675	512.139	521	40.6966
Phvul.010G059000.1	795	632.139	1292.57	81.7995
Phvul.010G059000.2	663	500.139	4.42538	0.353971
Phvul.010G040000.1	582	419.174	327	31.2077
Phvul.010G046700.1	1461	1298.14	140	4.31434
Phvul.010G091900.1	3363	3200.14	0	0
Phvul.010G035600.1	1677	1514.14	4	0.105682
Phvul.010G024100.2	2448	2285.14	42.8792	0.750657
Phvul.010G024100.1	1959	1796.14	0	0
Phvul.010G024100.3	1860	1697.14	149.763	3.53015
Phvul.010G143500.1	921	758.139	1321	69.7047
Phvul.010G004300.1	1299	1136.14	96	3.38024
Phvul.010G070800.1	675	512.139	94	7.34257
Phvul.010G045500.1	1629	1466.14	71	1.93727
Phvul.010G163000.1	1092	929.139	852	36.6832
Phvul.010G071000.1	801	638.139	0	0
Phvul.010G057900.1	858	695.139	131	7.53889
Phvul.010G066400.1	357	195.785	0	0
Phvul.010G075300.1	1476	1313.14	326	9.9315
Phvul.010G017200.1	918	755.139	11.317	0.599532
Phvul.010G094200.1	1320	1157.14	275.504	9.52467
Phvul.010G094200.2	1314	1151.14	8.96507	0.311554
Phvul.010G047400.1	1056	893.139	11.4838	0.514368
Phvul.010G165700.1	648	485.151	35	2.88602
Phvul.010G120600.1	834	671.139	7.06665	0.42122
Phvul.010G118200.1	297	138.361	2	0.578262
Phvul.010G159000.1	960	797.139	185	9.28422
Phvul.010G117800.1	300	141.169	2	0.56676
Phvul.010G041200.1	873	710.139	82	4.61932
Phvul.010G110100.1	261	105.661	0	0
Phvul.010G110100.2	231	79.9705	94	47.0225
Phvul.010G058150.1	1530	1367.14	1.5	0.0438921
Phvul.010G058150.2	1530	1367.14	1.5	0.0438921
Phvul.010G145900.1	2136	1973.14	1231	24.9579
Phvul.010G096800.1	567	404.205	0	0
Phvul.010G122000.2	801	638.139	9.89141	0.620084
Phvul.010G122000.1	792	629.139	456.137	29.0039
Phvul.010G122000.3	786	623.139	145.971	9.37109
Phvul.010G154400.2	525	362.252	402	44.3939
Phvul.010G052000.2	771	608.139	0	0
Phvul.010G052000.1	744	581.139	37.7367	2.59772
Phvul.010G052000.3	681	518.139	0	0
Phvul.010G052000.4	597	434.174	2.26331	0.208539
Phvul.010G035850.1	303	143.973	113	31.3982
Phvul.010G063700.2	3111	2948.14	278.148	3.77429
Phvul.010G006800.1	1128	965.139	0	0
Phvul.010G011800.1	990	827.139	532	25.7301
Phvul.010G091500.1	5538	5375.14	32	0.23816
Phvul.010G136700.1	3135	2972.14	33	0.444173
Phvul.010G126800.1	729	566.139	29.571	2.08954
Phvul.010G126800.2	681	518.139	241.429	18.6402
Phvul.010G127300.1	1272	1109.14	2091.12	75.4224
Phvul.010G125500.1	522	359.252	273.29	30.4321
Phvul.010G040800.1	624	461.163	1240	107.566
Phvul.010G086200.1	1539	1376.14	1712	49.7679
Phvul.010G092700.1	987	824.139	234.142	11.3654
Phvul.010G092700.3	885	722.139	5.85824	0.324529
Phvul.010G100200.1	552	389.215	674.3	69.3061
Phvul.010G143400.1	1536	1373.14	81	2.35982
Phvul.010G107600.1	1041	878.139	54.5806	2.48647
Phvul.010G107600.2	1041	878.139	54.5806	2.48647
Phvul.010G120701.1	657	494.151	0	0
Phvul.010G004650.1	1482	1319.14	4	0.121305
Phvul.010G126000.1	657	494.151	882	71.403
Phvul.010G081900.1	2031	1868.14	20	0.428281
Phvul.010G081900.2	1737	1574.14	0	0
Phvul.010G026000.1	3051	2888.14	1050	14.5438
Phvul.010G142900.7	2058	1895.14	0	0
Phvul.010G142900.8	2058	1895.14	0	0
Phvul.010G142900.4	1989	1826.14	4.31222e-05	9.44658e-07
Phvul.010G142900.1	1989	1826.14	4.31222e-05	9.44658e-07
Phvul.010G142900.6	1989	1826.14	4.31222e-05	9.44658e-07
Phvul.010G142900.2	1968	1805.14	5.66662	0.12558
Phvul.010G142900.3	1968	1805.14	5.66662	0.12558
Phvul.010G142900.5	1968	1805.14	5.66662	0.12558
Phvul.010G075840.1	519	356.252	1.00912	0.113316
Phvul.010G154300.2	186	46.093	0	0
Phvul.010G073900.1	231	79.9705	0	0
Phvul.010G007000.1	735	572.139	758	53
Phvul.010G164400.1	639	476.151	202	16.9713
Phvul.010G159100.1	1668	1505.14	5	0.132893
Phvul.010G068100.1	405	242.81	12.9129	2.12747
Phvul.010G043500.1	666	503.139	6558	521.424
Phvul.010G072800.1	1857	1694.14	152.823	3.60868
Phvul.010G072800.2	1302	1139.14	75.1768	2.64007
Phvul.010G073422.1	357	195.785	55	11.2381
Phvul.010G060400.1	1338	1175.14	1487	50.6209
Phvul.010G114200.1	1218	1055.14	109.628	4.15644
Phvul.010G114200.2	1215	1052.14	284.372	10.8124
Phvul.010G143600.1	1071	908.139	0	0
Phvul.010G137000.1	543	380.224	640	67.3361
Phvul.010G147500.1	993	830.139	137.279	6.6155
Phvul.010G147500.2	990	827.139	133.721	6.46737
Phvul.010G079600.1	1458	1295.14	3	0.0926643
Phvul.010G010300.1	1242	1079.14	429.061	15.9056
Phvul.010G001900.1	762	599.139	344	22.9688
Phvul.010G125100.1	939	776.139	5287.28	272.521
Phvul.010G125100.3	933	770.139	49.9583	2.59505
Phvul.010G125100.2	927	764.139	61.762	3.23338
Phvul.010G015100.2	2202	2039.14	511.725	10.0392
Phvul.010G015100.3	2154	1991.14	31.2746	0.628345
Phvul.010G015100.4	1968	1805.14	0	0
Phvul.010G041400.1	273	116.42	5	1.71811
Phvul.010G139000.1	1881	1718.14	9	0.209552
Phvul.010G042500.1	1422	1259.14	0	0
Phvul.010G096516.1	1482	1319.14	207	6.27751
Phvul.010G096516.2	1128	965.139	0	0
Phvul.010G124700.1	1155	992.139	11955	482.042
Phvul.010G023700.1	1179	1016.14	1645	64.762
Phvul.010G016200.1	1377	1214.14	236	7.77591
Phvul.010G143300.2	753	590.139	113.859	7.7183
Phvul.010G143300.1	744	581.139	186.141	12.8135
Phvul.010G064100.1	339	178.295	924	207.32
Phvul.010G160400.1	852	689.139	703	40.809
Phvul.010G121900.1	369	207.527	13.6165	2.62481
Phvul.010G121900.2	351	189.94	16.3835	3.45064
Phvul.010G140200.1	2253	2090.14	605	11.5794
Phvul.010G135400.1	1773	1610.14	2	0.0496906
Phvul.010G016700.1	930	767.139	750	39.1106
Phvul.010G102900.1	675	512.139	212.532	16.6014
Phvul.010G036800.1	1317	1154.14	5	0.173308
Phvul.010G078100.1	993	830.139	219	10.5536
Phvul.010G078100.2	993	830.139	219	10.5536
Phvul.010G039900.1	1560	1397.14	83	2.37655
Phvul.010G099900.1	1599	1436.14	152	4.23404
Phvul.010G152400.1	963	800.139	958	47.897
Phvul.010G081600.1	1017	854.139	372	17.423
Phvul.010G069900.1	492	329.329	0	0
Phvul.010G133400.1	762	599.139	560	37.3911
Phvul.010G005100.1	1590	1427.14	8136	228.062
Phvul.010G061900.1	5133	4970.14	1231	9.90826
Phvul.010G061900.2	5058	4895.14	0	0
Phvul.010G027700.1	2634	2471.14	644.054	10.4264
Phvul.010G027700.2	1761	1598.14	132.296	3.31161
Phvul.010G139300.1	2535	2372.14	3486	58.7888
Phvul.010G094100.1	483	320.337	0	0
Phvul.010G098300.1	1344	1181.14	376.8	12.762
Phvul.010G098300.2	1344	1181.14	376.8	12.762
Phvul.010G098300.3	1065	902.139	59.9369	2.65784
Phvul.010G098300.4	1053	890.139	43.4628	1.95329
Phvul.010G149100.1	516	353.252	232	26.2731
Phvul.010G035400.1	1071	908.139	0	0
Phvul.010G106200.1	504	341.295	0	0
Phvul.010G094000.1	720	557.139	53	3.80557
Phvul.010G111700.1	1317	1154.14	12.511	0.433652
Phvul.010G111700.2	948	785.139	4.48901	0.228724
Phvul.010G028700.1	2988	2825.14	24.0262	0.340215
Phvul.010G071700.1	978	815.139	675	33.1268
Phvul.010G036900.1	1314	1151.14	2	0.069504
Phvul.010G164200.1	744	581.139	215	14.8002
Phvul.010G025232.1	1734	1571.14	118.133	3.0079
Phvul.010G058000.1	3540	3377.14	24.6667	0.292193
Phvul.010G058000.3	3540	3377.14	24.6667	0.292193
Phvul.010G058000.2	3540	3377.14	24.6667	0.292193
Phvul.010G058000.4	2895	2732.14	0	0
Phvul.010G030700.1	2364	2201.14	0	0
Phvul.010G138100.1	1014	851.139	7.54159	0.354462
Phvul.010G138100.2	1011	848.139	275.458	12.9926
Phvul.010G068300.1	1113	950.139	551	23.1992
Phvul.010G117400.2	354	192.858	84	17.4241
Phvul.010G137100.1	366	204.594	3	0.586592
Phvul.010G128900.1	1539	1376.14	4330	125.873
Phvul.010G077712.1	957	794.139	263	13.2485
Phvul.010G070700.1	669	506.139	0	0
Phvul.010G102600.2	1440	1277.14	17	0.532499
Phvul.010G102600.1	1440	1277.14	17	0.532499
Phvul.010G032100.1	750	587.139	1628	110.923
Phvul.010G132200.1	2805	2642.14	2259.38	34.2091
Phvul.010G132200.2	2001	1838.14	153.221	3.33463
Phvul.010G132200.3	2001	1838.14	153.221	3.33463
Phvul.010G117332.1	165	32.9102	123	149.514
Phvul.010G150200.1	1149	986.139	11.9968	0.486671
Phvul.010G150200.2	1008	845.139	8.00319	0.378829
Phvul.010G054200.2	3159	2996.14	733.048	9.78764
Phvul.010G054200.5	1209	1046.14	22.2868	0.852248
Phvul.010G054200.6	1044	881.139	435.9	19.7902
Phvul.010G025000.1	3162	2999.14	14	0.186741
Phvul.010G019900.1	789	626.139	227	14.5032
Phvul.010G072400.1	729	566.139	856.64	60.5318
Phvul.010G072400.3	552	389.215	0	0
Phvul.010G072400.4	519	356.252	17.3599	1.94938
Phvul.010G163500.1	1437	1274.14	282	8.85401
Phvul.010G163500.2	1437	1274.14	282	8.85401
Phvul.010G134100.1	16290	16127.1	940.639	2.33332
Phvul.010G134100.3	16287	16124.1	56.5131	0.14021
Phvul.010G134100.2	16281	16118.1	810.32	2.01117
Phvul.010G134100.4	16278	16115.1	48.5274	0.120465
Phvul.010G097300.1	1236	1073.14	52	1.93845
Phvul.010G110600.1	861	698.139	279.583	16.0205
Phvul.010G161500.1	1206	1043.14	18	0.6903
Phvul.010G049700.1	1092	929.139	237	10.2041
Phvul.010G040200.1	519	356.252	404	45.3662
Phvul.010G016500.1	468	305.423	235	30.7804
Phvul.010G032000.1	2499	2336.14	16	0.273986
Phvul.010G072949.1	558	395.205	991	100.313
Phvul.010G093200.1	1905	1742.14	15	0.344442
Phvul.010G165800.1	1755	1592.14	234.619	5.89508
Phvul.010G165800.2	1752	1589.14	10.3811	0.261331
Phvul.010G162700.1	1302	1139.14	1395	48.9898
Phvul.010G078024.1	963	800.139	0	0
Phvul.010G078024.2	840	677.139	0	0
Phvul.010G071057.1	756	593.139	0	0
Phvul.010G061700.1	927	764.139	64	3.35054
Phvul.010G061700.2	798	635.139	0	0
Phvul.010G138600.1	300	141.169	0	0
Phvul.010G104500.1	2289	2126.14	577	10.8566
Phvul.010G148700.1	2247	2084.14	57	1.0941
Phvul.010G133101.1	1872	1709.14	829.163	19.4075
Phvul.010G133101.2	1836	1673.14	0	0
Phvul.010G133101.3	1836	1673.14	0	0
Phvul.010G133101.4	1779	1616.14	10.4185	0.25789
Phvul.010G133101.5	1779	1616.14	10.4185	0.25789
Phvul.010G070000.1	387	225.114	0	0
Phvul.010G056500.1	1389	1226.14	112	3.65415
Phvul.010G110800.1	672	509.139	347	27.2647
Phvul.010G144700.1	1188	1025.14	32	1.24875
Phvul.010G144700.2	1188	1025.14	32	1.24875
Phvul.010G047900.1	1215	1052.14	0	0
Phvul.010G111100.1	1896	1733.14	329.944	7.61579
Phvul.010G111100.2	1884	1721.14	7.21634	0.167729
Phvul.010G111100.3	1812	1649.14	72.8393	1.76692
Phvul.010G102500.1	2286	2123.14	1141	21.4988
Phvul.010G044900.1	483	320.337	1395	174.211
Phvul.010G151200.1	2730	2567.14	2835	44.1785
Phvul.010G143700.1	1908	1745.14	0	0
Phvul.010G143700.3	1908	1745.14	0	0
Phvul.010G143700.2	1659	1496.14	0	0
Phvul.010G108000.1	345	184.08	0	0
Phvul.010G070584.1	2226	2063.14	397	7.69785
Phvul.010G034901.1	522	359.252	4	0.445419
Phvul.010G144000.1	1524	1361.14	1209	35.533
Phvul.010G106800.1	441	278.531	0	0
Phvul.010G103100.1	1473	1310.14	736	22.4734
Phvul.010G082000.1	567	404.205	2	0.197941
Phvul.010G103200.1	1005	842.139	724	34.3924
Phvul.010G032800.1	384	222.182	0	0
Phvul.010G147100.1	747	584.139	2116	144.913
Phvul.010G003400.1	936	773.139	256	13.2462
Phvul.010G073800.1	1674	1511.14	685	18.134
Phvul.010G044400.1	1068	905.139	3	0.132591
Phvul.010G003300.1	1371	1208.14	459	15.1986
Phvul.010G132800.1	1107	944.139	60.6667	2.57053
Phvul.010G132800.2	1107	944.139	60.6667	2.57053
Phvul.010G132800.3	1107	944.139	60.6667	2.57053
Phvul.010G085700.2	483	320.337	208	25.9755
Phvul.010G140700.2	840	677.139	53	3.13116
Phvul.010G009700.1	240	87.5251	18	8.22712
Phvul.010G045400.1	450	287.482	12012	1671.52
Phvul.010G064700.1	2337	2174.14	0	0
Phvul.010G126300.1	3774	3611.14	1066	11.8092
Phvul.010G141400.1	612	449.163	51	4.54228
Phvul.010G049000.1	3072	2909.14	1	0.0137513
Phvul.010G104800.1	459	296.453	0	0
Phvul.010G157400.1	1566	1403.14	1271	36.237
Phvul.010G074960.1	1428	1265.14	25.4753	0.805543
Phvul.010G050500.1	654	491.151	112	9.12243
Phvul.010G150400.2	369	207.527	3	0.578302
Phvul.010G116400.1	2994	2831.14	891	12.59
Phvul.010G038000.1	522	359.252	0	0
Phvul.010G014300.1	1299	1136.14	36.8571	1.29777
Phvul.010G082100.1	1044	881.139	161	7.30953
Phvul.010G024900.1	1566	1403.14	89	2.53745
Phvul.010G160800.3	1635	1472.14	354.667	9.63783
Phvul.010G160800.1	1635	1472.14	354.667	9.63783
Phvul.010G160800.2	1635	1472.14	354.667	9.63783
Phvul.010G140000.1	795	632.139	198	12.5303
Phvul.010G009300.1	501	338.304	10	1.1825
Phvul.010G013500.1	1002	839.139	3	0.143019
Phvul.010G138700.1	1710	1547.14	378	9.77395
Phvul.010G096200.1	1233	1070.14	27.4395	1.02575
Phvul.010G096200.4	1065	902.139	0	0
Phvul.010G096200.3	1038	875.139	3.56055	0.16276
Phvul.010G096200.2	783	620.139	0	0
Phvul.010G096200.5	783	620.139	0	0
Phvul.010G000600.1	1017	854.139	488	22.8559
Phvul.010G059400.1	846	683.139	517	30.2754
Phvul.010G055300.1	390	228.052	0	0
Phvul.010G074900.1	606	443.174	0	0
Phvul.010G002100.1	870	707.139	542	30.6621
Phvul.010G121800.1	1629	1466.14	320	8.73137
Phvul.010G047300.1	2199	2036.14	0	0
Phvul.010G122600.1	948	785.139	90	4.58568
Phvul.010G029201.1	2091	1928.14	31.0351	0.643906
Phvul.010G010600.1	234	82.423	28	13.5899
Phvul.010G042000.1	1104	941.139	1179.6	50.1404
Phvul.010G042000.2	1011	848.139	12.4015	0.584946
Phvul.010G163300.1	1116	953.139	1607	67.4477
Phvul.010G075302.1	327	166.794	0	0
Phvul.010G002300.1	258	103.014	0	0
Phvul.010G097200.1	1476	1313.14	761	23.1836
Phvul.010G121600.1	978	815.139	465	22.8207
Phvul.010G115100.1	1686	1523.14	309	8.11571
Phvul.010G024400.1	468	305.423	3055	400.145
Phvul.010G041700.1	405	242.81	353.735	58.28
Phvul.010G079800.1	870	707.139	9	0.50915
Phvul.010G081000.1	573	410.205	13	1.2678
Phvul.010G089900.1	534	371.234	85.7273	9.23803
Phvul.010G096564.1	504	341.295	0	0
Phvul.010G153600.1	1863	1700.14	256	6.0237
Phvul.010G097400.1	240	87.5251	142	64.9028
Phvul.010G134400.1	1752	1589.14	166	4.17882
Phvul.010G052400.1	1383	1220.14	179	5.86883
Phvul.010G059700.1	1155	992.139	0	0
Phvul.010G015400.1	2256	2093.14	31	0.592477
Phvul.010G029050.1	735	572.139	0	0
Phvul.010G151500.1	1065	902.139	689	30.553
Phvul.010G056700.1	717	554.139	0	0
Phvul.010G034600.2	1341	1178.14	21.7868	0.739783
Phvul.010G034600.1	1326	1163.14	379.213	13.0425
Phvul.010G060500.1	1068	905.139	42.576	1.88173
Phvul.010G060500.2	1068	905.139	42.576	1.88173
Phvul.010G060500.3	957	794.139	17.8481	0.89909
Phvul.010G023200.1	4182	4019.14	31.1552	0.310103
Phvul.010G018800.1	5934	5771.14	20.2987	0.140706
Phvul.010G018800.9	5934	5771.14	20.2987	0.140706
Phvul.010G018800.10	5934	5771.14	20.2987	0.140706
Phvul.010G018800.6	5934	5771.14	20.2987	0.140706
Phvul.010G018800.11	5934	5771.14	20.2987	0.140706
Phvul.010G018800.12	5934	5771.14	20.2987	0.140706
Phvul.010G018800.13	5931	5768.14	124.402	0.862779
Phvul.010G018800.14	5931	5768.14	124.402	0.862779
Phvul.010G018800.5	5931	5768.14	124.402	0.862779
Phvul.010G018800.7	5931	5768.14	124.402	0.862779
Phvul.010G018800.15	5931	5768.14	124.402	0.862779
Phvul.010G018800.16	5931	5768.14	124.402	0.862779
Phvul.010G018800.17	5925	5762.14	36.125	0.250802
Phvul.010G018800.18	5925	5762.14	50.5701	0.35109
Phvul.010G018800.19	5925	5762.14	50.5701	0.35109
Phvul.010G018800.20	5925	5762.14	36.125	0.250802
Phvul.010G018800.8	5925	5762.14	50.5701	0.35109
Phvul.010G018800.21	5925	5762.14	36.125	0.250802
Phvul.010G018800.2	5925	5762.14	50.5701	0.35109
Phvul.010G018800.22	5925	5762.14	50.5701	0.35109
Phvul.010G018800.23	5925	5762.14	50.5701	0.35109
Phvul.010G002200.1	858	695.139	2176	125.226
Phvul.010G000900.1	660	497.151	5	0.402336
Phvul.010G130100.1	486	323.329	69	8.53715
Phvul.010G071600.2	534	371.234	69	7.43549
Phvul.010G014101.1	2523	2360.14	3	0.05085
Phvul.010G149200.1	624	461.163	544	47.1903
Phvul.010G096000.1	1962	1799.14	84.6172	1.88149
Phvul.010G096000.5	1962	1799.14	84.6172	1.88149
Phvul.010G096000.6	1542	1379.14	72.9408	2.11578
Phvul.010G096000.4	1383	1220.14	7.8249	0.256553
Phvul.010G096000.3	1113	950.139	0	0
Phvul.010G096000.2	1113	950.139	0	0
Phvul.010G021600.1	1791	1628.14	25	0.614266
Phvul.010G037700.1	1227	1064.14	0	0
Phvul.010G020100.1	1863	1700.14	2626	61.79
Phvul.010G122300.1	834	671.139	203	12.1002
Phvul.010G149000.1	942	779.139	993	50.985
Phvul.010G050800.1	495	332.312	72	8.6675
Phvul.010G055600.1	1215	1052.14	125	4.75275
Phvul.010G016401.1	291	132.769	151	45.4976
Phvul.010G156101.1	471	308.407	0.333333	0.0432376
Phvul.010G156101.2	471	308.407	0.333333	0.0432376
Phvul.010G156101.3	471	308.407	0.333333	0.0432376
Phvul.010G048000.1	1188	1025.14	0	0
Phvul.010G151100.3	825	662.139	184	11.1167
Phvul.010G151100.4	825	662.139	184	11.1167
Phvul.010G136000.1	882	719.139	172.326	9.58618
Phvul.010G014900.1	756	593.139	352	23.7407
Phvul.010G014900.2	552	389.215	0	0
Phvul.010G038100.1	1128	965.139	0	0
Phvul.010G028600.1	1044	881.139	48.5838	2.20574
Phvul.010G069200.1	390	228.052	24	4.21003
Phvul.010G030300.1	1464	1301.14	0	0
Phvul.010G078300.1	696	533.139	0	0
Phvul.010G028000.2	3036	2873.14	129.991	1.80994
Phvul.010G114300.1	717	554.139	0	0
Phvul.010G034500.1	345	184.08	31	6.73692
Phvul.010G014600.2	1257	1094.14	33.3027	1.21763
Phvul.010G014600.4	1257	1094.14	33.3027	1.21763
Phvul.010G014600.3	1044	881.139	0.394659	0.0179178
Phvul.010G146400.1	498	335.304	17	2.02823
Phvul.010G014700.1	324	163.886	2	0.488197
Phvul.010G028900.1	2139	1976.14	0.00108768	2.20187e-05
Phvul.010G028900.2	2118	1955.14	58.1447	1.18971
Phvul.010G069500.1	378	216.346	0	0
Phvul.010G084300.2	2019	1856.14	0	0
Phvul.010G084300.3	1746	1583.14	4.43343e-05	1.12029e-06
Phvul.010G084300.4	1725	1562.14	36	0.921913
Phvul.010G123300.1	1410	1247.14	64	2.05292
Phvul.010G120900.1	1431	1268.14	22.3333	0.704522
Phvul.010G120900.2	1431	1268.14	22.3333	0.704522
Phvul.010G120900.3	1431	1268.14	22.3333	0.704522
Phvul.010G017500.1	1278	1115.14	0	0
Phvul.010G111400.3	1749	1586.14	585.333	14.7628
Phvul.010G111400.1	1749	1586.14	585.333	14.7628
Phvul.010G111400.2	1749	1586.14	585.333	14.7628
Phvul.010G034800.1	1617	1454.14	371.331	10.2156
Phvul.010G034800.3	1611	1448.14	0	0
Phvul.010G034800.2	1590	1427.14	13.75	0.385428
Phvul.010G034800.4	1506	1343.14	10.7101	0.318991
Phvul.010G034800.5	1479	1316.14	0.208559	0.00633919
Phvul.010G034800.6	1377	1214.14	0	0
Phvul.010G034800.7	1350	1187.14	0	0
Phvul.010G034800.8	1266	1103.14	0	0
Phvul.010G034800.9	1239	1076.14	0	0
Phvul.010G013100.1	1494	1331.14	13.5421	0.406979
Phvul.010G155500.1	372	210.443	165	31.3659
Phvul.010G108900.1	1035	872.139	233.996	10.7332
Phvul.010G007500.1	1287	1124.14	175	6.22767
Phvul.010G046400.1	1752	1589.14	150.669	3.7929
Phvul.010G012000.1	2169	2006.14	94	1.87445
Phvul.010G113800.1	957	794.139	2	0.100749
Phvul.010G042400.1	1419	1256.14	0	0
Phvul.010G076600.1	222	72.7238	0	0
Phvul.010G110200.1	807	644.139	3530	219.232
Phvul.010G009900.1	1047	884.139	42	1.90036
Phvul.010G072003.1	2325	2162.14	2299.8	42.5514
Phvul.010G072003.2	2316	2153.14	451.201	8.38312
Phvul.010G119300.1	2019	1856.14	1033	22.2637
Phvul.010G059900.1	2349	2186.14	1187	21.721
Phvul.010G022000.1	1092	929.139	1	0.0430553
Phvul.010G148600.1	438	275.545	138	20.0352
Phvul.010G128100.1	579	416.184	79	7.59362
Phvul.010G128100.2	537	374.224	0	0
Phvul.010G014800.2	924	761.139	551	28.9598
Phvul.010G014800.1	912	749.139	0	0
Phvul.010G126100.1	1611	1448.14	12	0.331496
Phvul.010G104600.1	744	581.139	0	0
Phvul.010G074080.1	840	677.139	18	1.06341
Phvul.010G087200.1	225	75.1357	0	0
Phvul.010G096100.1	1530	1367.14	169	4.94518
Phvul.010G027300.1	3003	2840.14	42.1775	0.594085
Phvul.010G052900.1	1500	1337.14	103	3.08154
Phvul.010G097900.1	897	734.139	0	0
Phvul.010G144800.1	1944	1781.14	778	17.4739
Phvul.010G091300.1	633	470.151	0	0
Phvul.010G026800.1	738	575.139	17.6153	1.22525
Phvul.010G018400.1	2991	2828.14	308.67	4.36617
Phvul.010G149600.1	648	485.151	9	0.742118
Phvul.010G030900.1	1203	1040.14	1.01622	0.0390845
Phvul.010G035300.1	831	668.139	0	0
Phvul.010G022400.1	1581	1418.14	785	22.1441
Phvul.010G044000.2	786	623.139	46	2.95312
Phvul.010G044000.3	786	623.139	46	2.95312
Phvul.010G165300.1	1224	1061.14	511	19.2644
Phvul.010G096500.1	1431	1268.14	0	0
